"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Runtime Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L62530","DFSInputStream$ReaderStrategy","org.apache.hadoop.hdfs.DFSInputStream$ReaderStrategy","L2978","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\DFSInputStream.java","663","3","666","4","0","0","0","0","0","0","0","0","0","0","0","1","2","3","1","0","1","0.5","0.5","4","4","1","1","0.5","4","0","0","2","2","0","4","4","0","0","0","0","1","0","1","0","1","0","0","1","0","4","4","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L63416","DFSUtil$AddressMatcher","org.apache.hadoop.hdfs.DFSUtil$AddressMatcher","L24230","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\DFSUtil.java","1419","3","1421","4","0","0","0","0","0","0","0","0","0","0","0","1","0","3","1","0","1","0","0","0","0","0","2","0","0","0","0","2","2","0","3","3","0","0","0","0","1","0","1","0","1","0","0","1","0","3","3","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28774","Peer","org.apache.hadoop.hdfs.net.Peer","L65123","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\net\Peer.java","31","1","123","2","0","0","0","0","0","0","0","0","0","0","0","14","0","29","40","0","14","1","0.795181","66","66","15","0","0.795181","66","0","0","5","5","0","17","93","0","8","0","8","14","0","14","2","14","0","0","14","2","17","93","0","8","0","8","14","0","14","2","14","0","0","14","2","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","0","0","0"
"L52068","PeerServer","org.apache.hadoop.hdfs.net.PeerServer","L65123","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\net\PeerServer.java","25","1","60","2","0","0","0","0","0","0","0","0","0","0","0","4","1","3","2","0","4","0.8","0.787879","26","26","4","1","0.787879","26","0","0","2","2","0","7","36","0","1","0","1","4","0","4","1","4","0","0","4","1","7","36","0","1","0","1","4","0","4","1","4","0","0","4","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L50374","ClientDatanodeProtocol","org.apache.hadoop.hdfs.protocol.ClientDatanodeProtocol","L65442","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\protocol\ClientDatanodeProtocol.java","37","1","161","2","0","0","0","0","0","0","0","0","0","0","0","9","5","13","22","0","9","1","0.838983","99","99","10","0","0.838983","99","0","0","2","3","0","19","125","1","5","1","5","9","1","9","0","9","0","1","9","0","19","125","1","5","1","5","9","1","9","0","9","0","1","9","0","0","0","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","4","0","0","0","0","0"
"L12558","ClientProtocol","org.apache.hadoop.hdfs.protocol.ClientProtocol","L65442","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\protocol\ClientProtocol.java","70","1","1413","2","0.0221088","1","1","1","0.00744048","0.034965","10","10","0","0","0","82","34","128","377","0","82","1","0.773913","979","979","83","0","0.773913","979","0","0","2","4","0","286","1344","7","22","7","22","82","7","82","10","82","0","7","82","10","286","1344","7","22","7","22","82","7","82","10","82","0","7","82","10","0","0","31","0","6","0","0","0","0","8","0","0","0","0","0","2","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","21","0","0","0","0","0"
"L50573","ClientDatanodeProtocolPB","org.apache.hadoop.hdfs.protocolPB.ClientDatanodeProtocolPB","L68717","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\protocolPB\ClientDatanodeProtocolPB.java","28","1","37","2","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","1","0","0","0","0","1","1","0","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29499","ClientNamenodeProtocolPB","org.apache.hadoop.hdfs.protocolPB.ClientNamenodeProtocolPB","L68717","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\protocolPB\ClientNamenodeProtocolPB.java","31","1","46","2","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0.375","6","0","0","1","0.375","6","0","0","1","1","0","10","16","0","0","0","0","0","0","0","0","0","0","0","0","0","10","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29525","DatanodeProtocolPB","org.apache.hadoop.hdfs.protocolPB.DatanodeProtocolPB","L68717","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\protocolPB\DatanodeProtocolPB.java","27","1","36","2","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","1","0","0","0","0","1","1","0","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L50589","InterDatanodeProtocolPB","org.apache.hadoop.hdfs.protocolPB.InterDatanodeProtocolPB","L68717","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\protocolPB\InterDatanodeProtocolPB.java","26","1","35","2","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","1","0","0","0","0","1","1","0","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10737","JournalProtocolPB","org.apache.hadoop.hdfs.protocolPB.JournalProtocolPB","L68717","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\protocolPB\JournalProtocolPB.java","33","1","42","2","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","1","0.411765","7","7","1","0","0.411765","7","0","0","1","1","0","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L22933","NamenodeProtocolPB","org.apache.hadoop.hdfs.protocolPB.NamenodeProtocolPB","L68717","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\protocolPB\NamenodeProtocolPB.java","34","1","43","2","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","1","0.411765","7","7","1","0","0.411765","7","0","0","1","1","0","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11264","ReadOnlyList<E extends Object>","org.apache.hadoop.hdfs.util.ReadOnlyList","L78056","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\util\ReadOnlyList.java","34","1","240","2","0.212871","1","2","2","0.183575","0.217687","38","32","0","0","0","3","0","21","31","0","3","1","0.714286","15","15","4","0","0.183333","33","0","0","2","2","0","6","21","0","0","0","0","3","0","3","0","3","0","0","3","0","147","207","0","0","0","0","34","0","34","0","34","46","0","34","0","0","0","146","0","2","0","0","0","0","74","0","3","0","0","0","0","0","1","64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","5","0","0","0","0","0"
"L30109","RwLock","org.apache.hadoop.hdfs.util.RwLock","L78056","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\util\RwLock.java","21","1","51","2","0","0","0","0","0","0","0","0","0","0","0","9","0","5","28","0","9","1","0.541667","13","13","10","0","0.541667","13","0","0","1","2","0","11","31","0","0","0","0","9","0","9","0","9","0","0","9","0","11","31","0","0","0","0","9","0","9","0","9","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L85508","TestBlockStoragePolicy$CheckChooseStorageTypes","org.apache.hadoop.hdfs.TestBlockStoragePolicy$CheckChooseStorageTypes","L85441","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\TestBlockStoragePolicy.java","211","3","296","4","0","0","0","0","0","0","0","0","0","0","0","1","3","8","3","3","4","0","0.225806","7","7","0","2","0.0886076","7","0","0","7","7","0","24","38","7","0","7","0","1","7","1","0","1","0","7","1","0","72","86","7","0","7","0","8","7","8","0","8","14","7","8","0","0","0","59","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","19","0","0","0","0","0"
"L87501","TestDFSShell$TestGetRunner","org.apache.hadoop.hdfs.TestDFSShell$TestGetRunner","L87379","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\TestDFSShell.java","1417","3","1419","4","0","0","0","0","0","0","0","0","0","0","0","1","0","2","1","0","1","0","0","0","0","0","2","0","0","0","0","1","1","0","3","3","0","0","0","0","1","0","1","0","1","0","0","1","0","3","3","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L90000","TestParallelReadUtil$ReadWorkerHelper","org.apache.hadoop.hdfs.TestParallelReadUtil$ReadWorkerHelper","L89967","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\TestParallelReadUtil.java","82","3","85","4","0","0","0","0","0","0","0","0","0","0","0","2","1","5","2","0","2","0.333333","0.5","4","4","1","2","0.5","4","0","0","3","3","0","4","4","0","0","0","0","2","0","2","0","2","0","0","2","0","4","4","0","0","0","0","2","0","2","0","2","0","0","2","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L90760","TestSafeMode$FSRun","org.apache.hadoop.hdfs.TestSafeMode$FSRun","L90722","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\TestSafeMode.java","283","3","285","4","0","0","0","0","0","0","0","0","0","0","0","1","0","16","1","0","1","0","0","0","0","0","2","0","0","0","0","15","15","0","3","3","0","0","0","0","1","0","1","0","1","0","0","1","0","3","3","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L56290","FiTestUtil$Action<T extends Object, E extends Exception>","org.apache.hadoop.fi.FiTestUtil$Action","L83424","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-hdfs-project\hadoop-hdfs\src\test\aop\org\apache\hadoop\fi\FiTestUtil.java","102","3","105","4","0","0","0","0","0","0","0","0","0","0","0","1","0","8","2","0","1","1","0.4","2","2","2","0","0.4","2","0","0","5","14","0","3","4","0","0","0","0","1","0","1","0","1","0","0","1","0","3","4","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L92371","FiTestUtil$Constraint","org.apache.hadoop.fi.FiTestUtil$Constraint","L83424","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-hdfs-project\hadoop-hdfs\src\test\aop\org\apache\hadoop\fi\FiTestUtil.java","125","3","128","4","0","0","0","0","0","0","0","0","0","0","0","1","0","3","1","0","1","1","0.4","2","2","2","0","0.4","2","0","0","2","2","0","3","4","0","0","0","0","1","0","1","0","1","0","0","1","0","3","4","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L93036","TestDelegationTokenRemoteFetcher$Handler","org.apache.hadoop.tools.TestDelegationTokenRemoteFetcher$Handler","L92990","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\tools\TestDelegationTokenRemoteFetcher.java","225","3","228","4","0","0","0","0","0","0","0","0","0","0","0","1","1","5","1","0","1","0","0","0","0","0","2","0","0","0","0","4","4","0","4","4","0","0","0","0","1","0","1","0","1","0","0","1","0","4","4","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4894","XException$ERROR","org.apache.hadoop.lib.lang.XException$ERROR","L4892","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\main\java\org\apache\hadoop\lib\lang\XException.java","36","3","46","4","0","0","0","0","0","0","0","0","0","0","0","1","0","7","1","0","1","1","0.75","9","9","2","0","0.75","9","0","0","4","13","0","3","11","0","1","0","1","1","0","1","0","1","0","0","1","0","3","11","0","1","0","1","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1500","FileSystemAccess$FileSystemExecutor<T extends Object>","org.apache.hadoop.lib.service.FileSystemAccess$FileSystemExecutor","L1516","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\main\java\org\apache\hadoop\lib\service\FileSystemAccess.java","30","3","33","4","0","0","0","0","0","0","0","0","0","0","0","1","0","34","1","0","1","0","0","0","0","0","2","0","0","0","0","29","29","0","3","4","0","0","0","0","1","0","1","0","1","0","0","1","0","3","4","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5804","Instrumentation$Cron","org.apache.hadoop.lib.service.Instrumentation$Cron","L2319","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\main\java\org\apache\hadoop\lib\service\Instrumentation.java","28","3","33","4","0","0","0","0","0","0","0","0","0","0","0","2","0","6","3","0","2","0","0","0","0","0","3","0","0","0","0","1","1","0","4","6","0","0","0","0","2","0","2","0","2","0","0","2","0","4","6","0","0","0","0","2","0","2","0","2","0","0","2","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
