"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Runtime Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L69472","JobKillCommitter$CommitterWithFailSetup","testjar.JobKillCommitter$CommitterWithFailSetup","L69470","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-jobclient\src\test\java\testjar\JobKillCommitter.java","36","3","41","4","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","0.5","0.4","4","4","1","1","0.4","4","3","3","0","0","1","6","6","5","9","0","0","1","0","1","0","39","1","3","32","0","6","6","5","9","0","0","1","0","1","0","39","1","3","32","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L69477","JobKillCommitter$CommitterWithNoError","testjar.JobKillCommitter$CommitterWithNoError","L69470","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-jobclient\src\test\java\testjar\JobKillCommitter.java","47","3","55","4","0","0","0","0","0","0","0","0","2","0","0","2","2","0","0","0","2","0.333333","0.333333","4","4","1","2","0.333333","4","3","3","0","0","1","8","9","5","9","0","0","2","0","2","0","40","0","3","33","0","8","9","5","9","0","0","2","0","2","0","40","0","3","33","0","0","0","8","0","2","0","0","0","0","0","0","1","0","0","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L69484","JobKillCommitter$CommitterWithFailCleanup","testjar.JobKillCommitter$CommitterWithFailCleanup","L69470","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-jobclient\src\test\java\testjar\JobKillCommitter.java","61","3","66","4","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","0.5","0.4","4","4","1","1","0.4","4","3","3","0","0","1","6","6","5","9","0","0","1","0","1","0","39","1","3","32","0","6","6","5","9","0","0","1","0","1","0","39","1","3","32","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L69489","JobKillCommitter$MapperPass","testjar.JobKillCommitter$MapperPass","L69470","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-jobclient\src\test\java\testjar\JobKillCommitter.java","72","3","76","4","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","0.5","0.444444","4","4","1","1","0.444444","4","1","1","0","0","1","5","5","0","0","0","0","1","0","1","0","5","0","0","2","0","5","5","0","0","0","0","1","0","1","0","5","0","0","2","0","0","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L69496","JobKillCommitter$MapperPassSleep","testjar.JobKillCommitter$MapperPassSleep","L69470","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-jobclient\src\test\java\testjar\JobKillCommitter.java","80","2","86","3","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","0.5","0.3","3","3","1","1","0.3","3","1","1","0","0","1","7","7","0","0","0","0","1","0","1","0","5","1","0","2","0","7","7","0","0","0","0","1","0","1","0","5","1","0","2","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L69503","JobKillCommitter$MapperFail","testjar.JobKillCommitter$MapperFail","L69470","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-jobclient\src\test\java\testjar\JobKillCommitter.java","92","3","97","4","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","0.5","0.4","4","4","1","1","0.4","4","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","5","1","0","2","0","6","6","0","0","0","0","1","0","1","0","5","1","0","2","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L69510","JobKillCommitter$ReducerFail","testjar.JobKillCommitter$ReducerFail","L69470","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-jobclient\src\test\java\testjar\JobKillCommitter.java","103","3","108","4","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","0.5","0.4","4","4","1","1","0.4","4","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","5","1","0","2","0","6","6","0","0","0","0","1","0","1","0","5","1","0","2","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L69517","JobKillCommitter$ReducerPass","testjar.JobKillCommitter$ReducerPass","L69470","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-jobclient\src\test\java\testjar\JobKillCommitter.java","114","3","118","4","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","0.5","0.444444","4","4","1","1","0.444444","4","1","1","0","0","1","5","5","0","0","0","0","1","0","1","0","5","0","0","2","0","5","5","0","0","0","0","1","0","1","0","5","0","0","2","0","0","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L69529","UserNamePermission$UserNameMapper","testjar.UserNamePermission$UserNameMapper","L69524","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-jobclient\src\test\java\testjar\UserNamePermission.java","47","3","55","4","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","1","2","0.5","0.1","1","1","1","1","0.1","1","1","1","0","0","1","9","9","1","0","1","0","1","0","1","0","5","2","0","2","0","9","9","1","0","1","0","1","0","1","0","5","2","0","2","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L69538","UserNamePermission$UserNameReducer","testjar.UserNamePermission$UserNameReducer","L69524","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-jobclient\src\test\java\testjar\UserNamePermission.java","59","3","74","4","0","0","0","0","0","0","0","0","1","1","1","2","4","1","0","1","2","0.5","0.133333","2","2","1","1","0.133333","2","1","1","0","0","1","13","16","0","0","0","0","1","0","1","0","5","5","0","2","0","13","16","0","0","0","0","1","0","1","0","5","5","0","2","0","0","0","5","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L69560","ExternalMapReduce$MapClass","testshell.ExternalMapReduce$MapClass","L22792","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-jobclient\src\test\java\testshell\ExternalMapReduce.java","57","3","95","4","0","0","0","0","0","0","0","0","1","1","1","5","4","1","0","0","1","0","0.128205","5","0","0","2","0.128205","5","2","3","0","0","2","34","39","0","0","0","0","1","0","1","0","3","19","0","3","0","34","39","0","0","0","0","1","0","1","0","3","19","0","3","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L69569","ExternalMapReduce$Reduce","testshell.ExternalMapReduce$Reduce","L22792","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-jobclient\src\test\java\testshell\ExternalMapReduce.java","97","3","106","4","0","0","0","0","0","0","0","0","1","0","0","1","4","1","0","0","1","0","0.1","1","0","0","2","0.1","1","2","3","0","0","2","9","10","0","0","0","0","1","0","1","0","3","0","0","3","0","9","10","0","0","0","0","1","0","1","0","3","0","0","3","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L134","CustomOutputCommitter","org.apache.hadoop.CustomOutputCommitter","L106","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-app\src\main\java\org\apache\hadoop\CustomOutputCommitter.java","31","1","85","2","0","0","0","0","0","0","0","0","2","0","0","8","5","2","0","5","13","0","0","0","0","0","8","0","0","2","2","0","0","1","46","55","6","0","6","0","8","6","7","0","27","13","6","26","0","46","55","6","0","6","0","8","6","7","0","27","13","6","26","0","0","0","25","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","19","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L44463","FailingMapper","org.apache.hadoop.FailingMapper","L106","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-jobclient\src\test\java\org\apache\hadoop\FailingMapper.java","30","1","60","2","0","0","0","0","0","0","0","0","1","1","1","2","4","1","0","2","3","0.5","0.26087","6","4","1","1","0.212121","7","1","1","0","0","1","17","21","0","0","0","0","1","0","1","0","5","6","0","2","0","26","31","0","0","0","0","2","0","2","0","6","9","0","3","0","0","1","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44572","FailMapper","org.apache.hadoop.FailMapper","L106","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-jobclient\src\test\java\org\apache\hadoop\FailMapper.java","31","1","41","2","0","0","0","0","0","0","0","0","1","0","0","1","4","1","0","0","1","0.5","0.181818","2","1","1","1","0.181818","2","2","3","0","0","2","9","11","0","0","0","0","1","0","1","0","3","2","0","3","0","9","11","0","0","0","0","1","0","1","0","3","2","0","3","0","0","0","6","2","1","0","0","0","0","0","0","0","0","0","1","0","0","0","5","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"L44436","RandomTextWriterJob","org.apache.hadoop.RandomTextWriterJob","L106","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-jobclient\src\test\java\org\apache\hadoop\RandomTextWriterJob.java","45","1","758","2","0.17487","5","12","5","0.0840336","0.0730594","60","48","2","1","1","8","6","2","1","11","15","0.25","0.121212","8","7","1","3","0.0366569","25","0","0","0","0","0","58","80","6","0","6","0","4","6","3","0","4","33","6","3","0","657","714","18","4","18","4","16","8","14","0","20","79","8","15","0","0","1","84","6","12","0","0","0","0","30","0","2","0","0","5","0","0","6","41","0","0","0","0","1","0","0","4","0","0","0","0","0","0","0","1","0","0","11","0","0","2","0","0"
"L44350","SleepJob","org.apache.hadoop.SleepJob","L106","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-jobclient\src\test\java\org\apache\hadoop\SleepJob.java","55","1","276","2","0.737017","5","21","5","0.644144","0.673469","143","132","2","6","2","11","8","7","4","14","17","0.25","0.1","8","7","1","3","0.0531401","11","0","0","0","0","0","72","86","4","0","4","0","3","4","3","0","3","51","4","3","0","196","222","14","7","14","7","20","4","18","0","28","105","4","20","0","0","1","165","3","31","0","0","2","0","92","0","3","0","2","5","1","0","6","61","0","0","0","0","1","0","0","1","0","0","0","0","0","0","12","6","0","0","6","0","0","2","0","0"
"L528","LocalContainerLauncher","org.apache.hadoop.mapred.LocalContainerLauncher","L216","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-app\src\main\java\org\apache\hadoop\mapred\LocalContainerLauncher.java","61","1","445","2","0","0","0","0","0","0","0","0","2","1","1","8","5","2","1","1","5","0.2","0.333333","24","5","1","4","0.324638","112","1","1","0","0","1","48","99","8","0","8","0","4","0","4","0","4","21","0","4","0","233","385","10","0","10","0","9","0","5","0","9","126","0","5","0","0","1","24","15","22","0","0","1","0","0","0","1","0","4","1","3","0","6","12","0","0","0","0","1","0","15","3","0","0","0","0","0","0","1","3","0","0","4","4","0","3","0","0"
"L833","MapReduceChildJVM","org.apache.hadoop.mapred.MapReduceChildJVM","L216","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-app\src\main\java\org\apache\hadoop\mapred\MapReduceChildJVM.java","37","1","250","2","0.0989811","1","2","2","0.116822","0.170068","25","25","1","3","3","17","10","1","1","11","18","0","0.234375","45","0","0","3","0.234375","45","0","0","0","0","0","147","214","0","5","0","5","7","0","2","1","7","70","0","2","1","147","214","0","5","0","5","7","0","2","1","7","70","0","2","1","0","0","26","3","5","0","1","0","0","10","0","0","0","0","0","1","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","1","1","0","0"
"L1008","MapTaskAttemptImpl","org.apache.hadoop.mapred.MapTaskAttemptImpl","L216","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-app\src\main\java\org\apache\hadoop\mapred\MapTaskAttemptImpl.java","35","1","64","2","0","0","0","0","0","0","0","0","1","0","0","2","12","3","9","7","9","0","0.0740741","2","0","0","3","0.0740741","2","2","2","0","0","1","25","30","47","25","1","0","2","0","2","0","51","6","1","27","3","25","30","47","25","1","0","2","0","2","0","51","6","1","27","3","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0"
"L1059","ReduceTaskAttemptImpl","org.apache.hadoop.mapred.ReduceTaskAttemptImpl","L216","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-app\src\main\java\org\apache\hadoop\mapred\ReduceTaskAttemptImpl.java","34","1","63","2","0","0","0","0","0","0","0","0","1","0","0","2","11","1","1","5","7","0","0.0740741","2","0","0","3","0.0740741","2","2","2","0","0","1","25","30","47","25","1","0","2","0","2","0","51","6","1","27","3","25","30","47","25","1","0","2","0","2","0","51","6","1","27","3","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0"
"L1076","TaskAttemptListenerImpl","org.apache.hadoop.mapred.TaskAttemptListenerImpl","L216","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-app\src\main\java\org\apache\hadoop\mapred\TaskAttemptListenerImpl.java","66","1","493","2","0.173516","2","4","4","0.116822","0.138686","50","38","3","2","2","41","32","7","6","35","61","0.15","0.255435","94","29","3","17","0.255435","94","1","2","4","4","2","274","428","12","5","11","5","26","0","19","0","26","109","1","19","0","274","428","12","5","11","5","26","0","19","0","26","109","1","19","0","0","0","70","4","32","0","1","0","0","25","0","1","0","0","1","2","0","6","35","0","0","0","1","0","0","12","12","0","0","0","0","0","0","0","1","0","0","6","0","0","3","0","0"
"L1100","WrappedJvmID","org.apache.hadoop.mapred.WrappedJvmID","L216","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-app\src\main\java\org\apache\hadoop\mapred\WrappedJvmID.java","24","1","30","2","0","0","0","0","0","0","0","0","0","0","0","1","2","7","3","1","2","0.5","0.375","3","3","1","1","0.375","3","3","3","0","0","1","5","7","6","2","0","0","1","0","1","0","25","1","0","22","0","5","7","6","2","0","0","1","0","1","0","25","1","0","22","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1377","WrappedPeriodicStatsAccumulator","org.apache.hadoop.mapred.WrappedPeriodicStatsAccumulator","L216","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-app\src\main\java\org\apache\hadoop\mapred\WrappedPeriodicStatsAccumulator.java","22","1","33","2","0","0","0","0","0","0","0","0","1","0","0","2","1","2","5","1","3","0.333333","0.1","1","1","1","2","0.1","1","0","0","0","0","0","9","12","1","0","1","0","2","0","2","0","2","2","0","2","0","9","12","1","0","1","0","2","0","2","0","2","2","0","2","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
