"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Runtime Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L1199","NodeState","org.apache.hadoop.yarn.api.records.NodeState","L4900","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-api\src\main\java\org\apache\hadoop\yarn\api\records\NodeState.java","27","1","51","2","0","0","0","0","0","0","0","0","1","0","0","3","0","38","0","0","1","0.5","0.409091","9","9","1","1","0.409091","9","0","0","0","0","0","13","25","6","0","6","0","1","6","1","0","1","1","6","1","0","13","25","6","0","6","0","1","6","1","0","1","1","6","1","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L6329","QueueACL","org.apache.hadoop.yarn.api.records.QueueACL","L4900","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-api\src\main\java\org\apache\hadoop\yarn\api\records\QueueACL.java","39","1","51","2","0","0","0","0","0","0","0","0","0","0","0","0","0","36","0","0","0","1","0.769231","20","20","1","0","0.769231","20","0","0","0","0","0","6","13","2","0","2","0","0","2","0","0","0","0","2","0","0","6","13","2","0","2","0","0","2","0","0","0","0","2","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L6358","QueueState","org.apache.hadoop.yarn.api.records.QueueState","L4900","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-api\src\main\java\org\apache\hadoop\yarn\api\records\QueueState.java","37","1","49","2","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","1","0.75","18","18","1","0","0.75","18","0","0","0","0","0","6","13","2","0","2","0","0","2","0","0","0","0","2","0","0","6","13","2","0","2","0","0","2","0","0","0","0","2","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L6586","ReservationRequestInterpreter","org.apache.hadoop.yarn.api.records.ReservationRequestInterpreter","L4900","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-api\src\main\java\org\apache\hadoop\yarn\api\records\ReservationRequestInterpreter.java","29","1","119","2","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","1","0.913043","84","84","1","0","0.913043","84","0","0","0","0","0","8","91","4","0","4","0","0","4","0","0","0","0","4","0","0","8","91","4","0","4","0","0","4","0","0","0","0","4","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L5073","YarnApplicationAttemptState","org.apache.hadoop.yarn.api.records.YarnApplicationAttemptState","L4900","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-api\src\main\java\org\apache\hadoop\yarn\api\records\YarnApplicationAttemptState.java","27","1","63","2","0","0","0","0","0","0","0","0","0","0","0","0","0","26","0","0","0","1","0.482759","14","14","1","0","0.482759","14","0","0","0","0","0","15","37","11","0","11","0","0","11","0","0","0","0","11","0","0","15","37","11","0","11","0","0","11","0","0","0","0","11","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L1060","YarnApplicationState","org.apache.hadoop.yarn.api.records.YarnApplicationState","L4900","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-api\src\main\java\org\apache\hadoop\yarn\api\records\YarnApplicationState.java","27","1","53","2","0","0","0","0","0","0","0","0","0","0","0","0","0","71","0","0","0","1","0.478261","11","11","1","0","0.478261","11","0","0","0","0","0","12","27","8","0","8","0","0","8","0","0","0","0","8","0","0","12","27","8","0","8","0","0","8","0","0","0","0","8","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L27956","ContainerManagerEventType","org.apache.hadoop.yarn.server.nodemanager.ContainerManagerEventType","L20635","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-nodemanager\src\main\java\org\apache\hadoop\yarn\server\nodemanager\ContainerManagerEventType.java","21","1","24","2","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","4","4","2","0","2","0","0","2","0","0","0","0","2","0","0","4","4","2","0","2","0","0","2","0","0","0","0","2","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L29410","NodeManagerEventType","org.apache.hadoop.yarn.server.nodemanager.NodeManagerEventType","L20635","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-nodemanager\src\main\java\org\apache\hadoop\yarn\server\nodemanager\NodeManagerEventType.java","20","1","22","2","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","2","0","2","0","0","2","0","0","0","0","2","0","0","3","3","2","0","2","0","0","2","0","0","0","0","2","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L37348","NodesListManagerEventType","org.apache.hadoop.yarn.server.resourcemanager.NodesListManagerEventType","L34006","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-resourcemanager\src\main\java\org\apache\hadoop\yarn\server\resourcemanager\NodesListManagerEventType.java","21","1","24","2","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","4","4","2","0","2","0","0","2","0","0","0","0","2","0","0","4","4","2","0","2","0","0","2","0","0","0","0","2","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L42180","RMAppManagerEventType","org.apache.hadoop.yarn.server.resourcemanager.RMAppManagerEventType","L34006","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-resourcemanager\src\main\java\org\apache\hadoop\yarn\server\resourcemanager\RMAppManagerEventType.java","21","1","23","2","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L42428","RMFatalEventType","org.apache.hadoop.yarn.server.resourcemanager.RMFatalEventType","L34006","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-resourcemanager\src\main\java\org\apache\hadoop\yarn\server\resourcemanager\RMFatalEventType.java","23","1","30","2","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0.285714","2","2","0","1","0.285714","2","0","0","0","0","0","5","8","2","0","2","0","0","2","0","0","0","0","2","0","0","5","8","2","0","2","0","0","2","0","0","0","0","2","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L65618","ProcfsBasedProcessTree$MemInfo","org.apache.hadoop.yarn.util.ProcfsBasedProcessTree$MemInfo","L27508","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\main\java\org\apache\hadoop\yarn\util\ProcfsBasedProcessTree.java","72","3","94","4","0","0","0","0","0","0","0","0","0","2","2","4","0","2","1","0","2","0","0","0","0","0","2","0","0","0","0","0","0","0","20","23","15","1","15","1","2","14","1","0","2","5","14","1","0","20","23","15","1","15","1","2","14","1","0","2","5","14","1","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L66647","TestFSDownload$TEST_FILE_TYPE","org.apache.hadoop.yarn.util.TestFSDownload$TEST_FILE_TYPE","L66641","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\test\java\org\apache\hadoop\yarn\util\TestFSDownload.java","89","3","91","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","4","0","4","0","0","4","0","0","0","0","4","0","0","3","3","4","0","4","0","0","4","0","0","0","0","4","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L72886","CommonNodeLabelsManager$NodeLabelUpdateOperation","org.apache.hadoop.yarn.nodelabels.CommonNodeLabelsManager$NodeLabelUpdateOperation","L36984","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\main\java\org\apache\hadoop\yarn\nodelabels\CommonNodeLabelsManager.java","148","3","152","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","5","5","3","0","3","0","0","3","0","0","0","0","3","0","0","5","5","3","0","3","0","0","3","0","0","0","0","3","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L72965","NodeLabelsStoreEventType","org.apache.hadoop.yarn.nodelabels.event.NodeLabelsStoreEventType","L73060","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\main\java\org\apache\hadoop\yarn\nodelabels\event\NodeLabelsStoreEventType.java","21","1","25","2","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","5","5","3","0","3","0","0","3","0","0","0","0","3","0","0","5","5","3","0","3","0","0","3","0","0","0","0","3","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L73095","FileSystemNodeLabelsStore$SerializedLogType","org.apache.hadoop.yarn.nodelabels.FileSystemNodeLabelsStore$SerializedLogType","L72952","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\main\java\org\apache\hadoop\yarn\nodelabels\FileSystemNodeLabelsStore.java","62","3","64","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","3","0","3","0","0","3","0","0","0","0","3","0","0","3","3","3","0","3","0","0","3","0","0","0","0","3","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L73553","TimelineDelegationTokenOperation","org.apache.hadoop.yarn.security.client.TimelineDelegationTokenOperation","L73370","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\main\java\org\apache\hadoop\yarn\security\client\TimelineDelegationTokenOperation.java","29","1","55","2","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","0","3","0.333333","0.2","5","5","1","2","0.2","5","0","0","0","0","0","20","27","5","1","5","1","3","3","2","0","3","4","3","2","0","20","27","5","1","5","1","3","3","2","0","3","4","3","2","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L73715","PrivilegedEntity$EntityType","org.apache.hadoop.yarn.security.PrivilegedEntity$EntityType","L46817","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\main\java\org\apache\hadoop\yarn\security\PrivilegedEntity.java","36","3","38","4","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L94884","WebApp$HTTP","org.apache.hadoop.yarn.webapp.WebApp$HTTP","L15392","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\main\java\org\apache\hadoop\yarn\webapp\WebApp.java","54","3","54","52","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","1","5","0","5","0","0","5","0","0","0","0","5","0","0","1","1","5","0","5","0","0","5","0","0","0","0","5","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L13370","NodeAction","org.apache.hadoop.yarn.server.api.records.NodeAction","L14240","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-common\src\main\java\org\apache\hadoop\yarn\server\api\records\NodeAction.java","26","1","28","2","0","0","0","0","0","0","0","0","0","0","0","0","0","25","0","0","0","1","0.571429","4","4","1","0","0.571429","4","0","0","0","0","0","3","3","3","0","3","0","0","3","0","0","0","0","3","0","0","3","3","3","0","3","0","0","3","0","0","0","0","3","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L15237","ApplicationHistoryManagerOnTimelineStore$ApplicationReportField","org.apache.hadoop.yarn.server.applicationhistoryservice.ApplicationHistoryManagerOnTimelineStore$ApplicationReportField","L15137","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-applicationhistoryservice\src\main\java\org\apache\hadoop\yarn\server\applicationhistoryservice\ApplicationHistoryManagerOnTimelineStore.java","587","3","590","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0.333333","2","0","0","1","0.333333","2","0","0","0","0","0","4","4","2","0","2","0","0","2","0","0","0","0","2","0","0","4","4","2","0","2","0","0","2","0","0","0","0","2","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L15168","TimelineReader$Field","org.apache.hadoop.yarn.server.timeline.TimelineReader$Field","L18814","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-applicationhistoryservice\src\main\java\org\apache\hadoop\yarn\server\timeline\TimelineReader.java","47","3","53","4","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","1","0.363636","4","4","1","0","0.363636","4","0","0","0","0","0","7","7","5","0","5","0","0","5","0","0","0","0","5","0","0","7","7","5","0","5","0","0","5","0","0","0","0","5","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L18857","TimelineStore$SystemFilter","org.apache.hadoop.yarn.server.timeline.TimelineStore$SystemFilter","L15383","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-applicationhistoryservice\src\main\java\org\apache\hadoop\yarn\server\timeline\TimelineStore.java","37","3","40","4","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","1","0.6","6","6","1","0","0.6","6","0","0","0","0","0","4","4","1","0","1","0","0","1","0","0","0","0","1","0","0","4","4","1","0","1","0","0","1","0","0","0","0","1","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
