"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Runtime Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L7207","OutputCollector<K extends Object, V extends Object>","org.apache.hadoop.mapred.OutputCollector","L216","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapred\OutputCollector.java","35","1","46","2","0","0","0","0","0","0","0","0","0","0","0","1","0","133","89","0","1","1","0.75","15","15","2","0","0.75","15","0","0","8","9","0","5","12","0","0","0","0","1","0","1","0","1","0","0","1","0","5","12","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5079","OutputFormat<K extends Object, V extends Object>","org.apache.hadoop.mapred.OutputFormat","L216","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapred\OutputFormat.java","48","1","79","2","0","0","0","0","0","0","0","0","0","0","0","2","2","16","9","0","2","1","0.84","42","42","3","0","0.84","42","0","0","4","15","0","8","32","0","1","0","1","2","0","2","0","2","0","0","2","0","8","32","0","1","0","1","2","0","2","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6711","Partitioner<K2 extends Object, V2 extends Object>","org.apache.hadoop.mapred.Partitioner","L216","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapred\Partitioner.java","36","1","52","2","0","0","0","0","0","0","0","0","0","0","0","1","1","14","4","0","1","1","0.821429","23","23","2","0","0.821429","23","1","1","9","9","1","5","17","0","1","0","1","1","0","1","0","2","0","0","2","0","5","17","0","1","0","1","1","0","1","0","2","0","0","2","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"L3666","RamManager","org.apache.hadoop.mapred.RamManager","L216","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapred\RamManager.java","25","1","44","2","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","2","1","0.772727","17","17","3","0","0.772727","17","0","0","1","1","0","5","20","0","0","0","0","2","0","2","0","2","0","0","2","0","5","20","0","0","0","0","2","0","2","0","2","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3748","RawKeyValueIterator","org.apache.hadoop.mapred.RawKeyValueIterator","L216","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapred\RawKeyValueIterator.java","31","1","70","2","0","0","0","0","0","0","0","0","0","0","0","5","0","31","17","0","5","1","0.775","31","31","6","0","0.775","31","0","0","4","4","0","9","40","0","3","0","3","5","0","5","0","5","0","0","5","0","9","40","0","3","0","3","5","0","5","0","5","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4697","RecordReader<K extends Object, V extends Object>","org.apache.hadoop.mapred.RecordReader","L216","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapred\RecordReader.java","39","1","88","2","0","0","0","0","0","0","0","0","0","0","0","6","0","85","60","0","6","1","0.827586","48","48","7","0","0.827586","48","0","0","24","35","0","10","50","0","2","0","2","6","0","6","0","6","0","0","6","0","10","50","0","2","0","2","6","0","6","0","6","0","0","6","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5122","RecordWriter<K extends Object, V extends Object>","org.apache.hadoop.mapred.RecordWriter","L216","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapred\RecordWriter.java","36","1","55","2","0","0","0","0","0","0","0","0","0","0","0","2","1","38","28","0","2","1","0.785714","22","22","3","0","0.785714","22","0","0","10","11","0","6","20","0","0","0","0","2","0","2","0","2","0","0","2","0","6","20","0","0","0","0","2","0","2","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6724","Reducer<K2 extends Object, V2 extends Object, K3 extends Object, V3 extends Object>","org.apache.hadoop.mapred.Reducer","L216","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapred\Reducer.java","166","1","203","2","0","0","0","0","0","0","0","0","0","0","0","1","3","55","4","0","1","1","0.959302","165","165","2","0","0.959302","165","1","1","45","55","1","7","38","0","0","0","0","1","0","1","0","2","0","0","2","0","7","38","0","0","0","0","1","0","1","0","2","0","0","2","0","0","0","2","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0"
"L4708","Reporter","org.apache.hadoop.mapred.Reporter","L216","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapred\Reporter.java","42","1","133","2","0","0","0","0","0","0","0","0","0","0","0","7","2","224","50","0","7","1","0.822785","65","65","8","0","0.65","65","0","0","3","4","0","14","71","1","4","1","4","7","1","7","1","7","0","1","7","1","35","92","1","8","1","8","15","1","15","2","15","4","1","15","2","0","0","26","0","4","0","0","0","0","0","0","1","0","0","0","0","0","4","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L2867","RunningJob","org.apache.hadoop.mapred.RunningJob","L216","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapred\RunningJob.java","38","1","239","2","0","0","0","0","0","0","0","0","0","0","0","25","5","41","49","0","25","1","0.828877","155","155","26","0","0.828877","155","0","0","1","1","0","32","202","0","13","0","13","25","0","25","1","25","0","0","25","1","32","202","0","13","0","13","25","0","25","1","25","0","0","25","1","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L17173","ShuffleConsumerPlugin<K extends Object, V extends Object>","org.apache.hadoop.mapred.ShuffleConsumerPlugin","L216","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapred\ShuffleConsumerPlugin.java","37","1","176","2","0","0","0","0","0","0","0","0","0","0","0","3","2","4","2","0","3","0.25","0.416667","5","5","1","3","0.0431655","6","0","0","2","2","0","7","12","0","0","0","0","3","0","3","0","3","0","0","3","0","133","140","21","21","21","21","25","0","25","0","25","42","0","25","0","0","0","68","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0"
"L185","TaskAttemptContext","org.apache.hadoop.mapred.TaskAttemptContext","L216","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapred\TaskAttemptContext.java","25","1","35","2","0","0","0","0","0","0","0","0","0","0","0","3","3","11","6","0","3","0","0","0","0","0","4","0","0","3","3","1","1","1","8","11","274","44","0","3","3","0","3","0","45","0","274","45","1","8","11","274","44","0","3","3","0","3","0","45","0","274","45","1","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L562","TaskUmbilicalProtocol","org.apache.hadoop.mapred.TaskUmbilicalProtocol","L216","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapred\TaskUmbilicalProtocol.java","34","1","164","2","0","0","0","0","0","0","0","0","0","0","0","12","8","28","12","0","12","1","0.791667","95","95","13","0","0.791667","95","0","0","4","8","0","25","131","1","2","1","2","12","1","12","0","12","0","1","12","0","25","131","1","2","1","2","12","1","12","0","12","0","1","12","0","0","0","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","4","0","0","0","0","0"
"L22071","MiniMRClientCluster","org.apache.hadoop.mapred.MiniMRClientCluster","L216","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-jobclient\src\test\java\org\apache\hadoop\mapred\MiniMRClientCluster.java","30","1","43","2","0","0","0","0","0","0","0","0","0","0","0","4","0","10","21","0","4","0.4","0.571429","8","8","2","3","0.571429","8","0","0","1","1","0","6","14","0","1","0","1","4","0","4","0","4","0","0","4","0","6","14","0","1","0","1","4","0","4","0","4","0","0","4","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4170","Counter","org.apache.hadoop.mapreduce.Counter","L27677","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapreduce\Counter.java","36","1","83","2","0","0","0","0","0","0","0","0","0","0","0","7","0","77","83","0","7","0.875","0.745098","38","34","7","1","0.745098","38","0","0","2","6","0","13","48","0","4","0","4","7","0","7","2","7","0","0","7","2","13","48","0","4","0","4","7","0","7","2","7","0","0","7","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23030","CounterGroup","org.apache.hadoop.mapreduce.CounterGroup","L27677","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapreduce\CounterGroup.java","29","1","33","2","0","0","0","0","0","0","0","0","0","0","0","0","2","20","0","0","0","1","0.555556","5","4","1","0","0.555556","5","1","1","3","3","1","4","5","0","3","0","0","0","0","0","0","11","0","0","11","1","4","5","0","3","0","0","0","0","0","0","11","0","0","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2716","JobContext","org.apache.hadoop.mapreduce.JobContext","L27677","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapreduce\JobContext.java","37","1","322","2","0","0","0","0","0","0","0","0","0","0","0","37","7","174","347","0","37","1","0.801587","202","202","38","0","0.801587","202","1","1","4","20","1","50","286","274","37","0","37","37","0","37","0","37","0","274","37","0","50","286","274","37","0","37","37","0","37","0","37","0","274","37","0","0","0","12","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","12","0","0","0","0","0"
"L13778","MapContext<KEYIN extends Object, VALUEIN extends Object, KEYOUT extends Object, VALUEOUT extends Object>","org.apache.hadoop.mapreduce.MapContext","L27677","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapreduce\MapContext.java","31","1","41","2","0","0","0","0","0","0","0","0","0","0","0","1","2","23","7","0","1","1","0.625","10","10","2","0","0.625","10","4","4","3","4","1","6","11","274","46","0","1","1","0","1","0","49","0","274","49","1","6","11","274","46","0","1","1","0","1","0","49","0","274","49","1","0","0","7","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","7","0","0","0","0","0"
"L58727","MarkableIteratorInterface<VALUE extends Object>","org.apache.hadoop.mapreduce.MarkableIteratorInterface","L27677","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapreduce\MarkableIteratorInterface.java","35","1","56","2","0","0","0","0","0","0","0","0","0","0","0","3","0","2","3","0","3","1","0.75","21","21","4","0","0.75","21","0","0","2","3","0","7","22","0","0","0","0","3","0","3","0","3","0","0","3","0","7","22","0","0","0","0","3","0","3","0","3","0","0","3","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L58759","MRConfig","org.apache.hadoop.mapreduce.MRConfig","L27677","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapreduce\MRConfig.java","30","1","127","2","0","0","0","0","0","0","0","0","0","0","0","0","0","61","0","0","0","1","0.233333","21","18","1","0","0.233333","21","0","0","2","2","0","69","98","37","0","37","0","0","37","0","0","0","0","37","0","0","69","98","37","0","37","0","0","37","0","0","0","0","37","0","0","0","0","10","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0"
"L13657","MRJobConfig","org.apache.hadoop.mapreduce.MRJobConfig","L27677","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapreduce\MRJobConfig.java","27","1","752","2","0","0","0","0","0","0","0","0","0","0","0","0","0","205","0","0","0","0","0.246521","124","120","0","1","0.246521","124","0","0","1","21","0","379","726","274","0","274","0","0","274","0","0","0","0","274","0","0","379","726","274","0","274","0","0","274","0","0","0","0","274","0","0","0","0","11","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0"
"L19053","ReduceContext<KEYIN extends Object, VALUEIN extends Object, KEYOUT extends Object, VALUEOUT extends Object>","org.apache.hadoop.mapreduce.ReduceContext","L27677","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapreduce\ReduceContext.java","34","1","62","2","0","0","0","0","0","0","0","0","0","0","0","2","1","10","5","0","2","1","0.666667","14","14","3","0","0.6875","22","4","4","3","4","1","7","20","274","46","0","1","2","0","2","0","50","0","274","50","1","10","29","274","46","0","1","3","0","3","0","54","0","274","54","1","0","0","7","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","7","0","0","0","0","0"
"L2428","TaskAttemptContext","org.apache.hadoop.mapreduce.TaskAttemptContext","L27677","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.5.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapreduce\TaskAttemptContext.java","28","1","71","2","0","0","0","0","0","0","0","0","0","0","0","6","3","199","104","0","6","1","0.75","30","30","7","0","0.75","30","2","2","3","15","1","10","44","274","42","0","5","6","0","6","1","43","0","274","43","1","10","44","274","42","0","5","6","0","6","1","43","0","274","43","1","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0"
