"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Runtime Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L2737","TaskType","org.apache.hadoop.mapreduce.TaskType","L28632","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapreduce\TaskType.java","27","1","31","2","0","0","0","0","0","0","0","0","0","0","0","0","0","68","0","0","0","1","0.375","3","3","1","0","0.375","3","0","0","0","0","0","5","5","5","0","5","0","0","5","0","0","0","0","5","0","0","5","5","5","0","5","0","0","5","0","0","0","0","5","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L72577","RandomTextWriterJob$Counters","org.apache.hadoop.RandomTextWriterJob$Counters","L50246","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-jobclient\src\test\java\org\apache\hadoop\RandomTextWriterJob.java","56","3","56","58","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","1","2","0","2","0","0","2","0","0","0","0","2","0","0","1","1","2","0","2","0","0","2","0","0","0","0","2","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L3405","AuditLogger$Keys","org.apache.hadoop.mapred.AuditLogger$Keys","L3399","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapred\AuditLogger.java","34","3","35","33","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2","2","7","0","7","0","0","7","0","0","0","0","7","0","0","2","2","7","0","7","0","0","7","0","0","0","0","7","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L4231","FileInputFormat$Counter","org.apache.hadoop.mapred.FileInputFormat$Counter","L4234","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapred\FileInputFormat.java","74","3","77","4","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","4","4","1","0","1","0","0","1","0","0","0","0","1","0","0","4","4","1","0","1","0","0","1","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L4240","FileOutputFormat$Counter","org.apache.hadoop.mapred.FileOutputFormat$Counter","L4243","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapred\FileOutputFormat.java","38","3","41","4","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","4","4","1","0","1","0","0","1","0","0","0","0","1","0","0","4","4","1","0","1","0","0","1","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L5970","JobClient$TaskStatusFilter","org.apache.hadoop.mapred.JobClient$TaskStatusFilter","L2917","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapred\JobClient.java","155","3","155","79","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","1","5","0","5","0","0","5","0","0","0","0","5","0","0","1","1","5","0","5","0","0","5","0","0","0","0","5","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L7594","JobInProgress$Counter","org.apache.hadoop.mapred.JobInProgress$Counter","L7592","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapred\JobInProgress.java","32","3","45","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0.176471","3","3","1","0","0.176471","3","0","0","0","0","0","14","14","11","0","11","0","0","11","0","0","0","0","11","0","0","14","14","11","0","11","0","0","11","0","0","0","0","11","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L4176","JobTracker$State","org.apache.hadoop.mapred.JobTracker$State","L4179","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapred\JobTracker.java","31","3","33","4","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0.571429","4","4","1","0","0.571429","4","0","0","0","0","0","3","3","2","0","2","0","0","2","0","0","0","0","2","0","0","3","3","2","0","2","0","0","2","0","0","0","0","2","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L14488","Master$State","org.apache.hadoop.mapred.Master$State","L14483","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapred\Master.java","41","3","43","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","2","0","2","0","0","2","0","0","0","0","2","0","0","3","3","2","0","2","0","0","2","0","0","0","0","2","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L18640","Task$Counter","org.apache.hadoop.mapred.Task$Counter","L839","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapred\Task.java","93","3","115","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0.115385","3","3","1","0","0.115385","3","0","0","0","0","0","23","23","20","0","20","0","0","20","0","0","0","0","20","0","0","23","23","20","0","20","0","0","20","0","0","0","0","20","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0"
"L19498","TaskCompletionEvent$Status","org.apache.hadoop.mapred.TaskCompletionEvent$Status","L1389","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapred\TaskCompletionEvent.java","33","3","65","4","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0.727273","24","24","0","1","0.727273","24","0","0","0","0","0","9","33","5","0","5","0","0","5","0","0","0","0","5","0","0","9","33","5","0","5","0","0","5","0","0","0","0","5","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L1032","TaskLog$LogName","org.apache.hadoop.mapred.TaskLog$LogName","L19651","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapred\TaskLog.java","359","3","386","4","0","0","0","0","0","0","0","0","1","0","0","2","0","12","9","0","2","0.5","0.333333","8","8","1","1","0.333333","8","0","0","0","0","0","16","28","6","0","6","0","2","5","1","0","2","2","5","1","0","16","28","6","0","6","0","2","5","1","0","2","2","5","1","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L14452","TaskStatus$Phase","org.apache.hadoop.mapred.TaskStatus$Phase","L1356","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapred\TaskStatus.java","46","3","48","74","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","1","0.25","1","1","1","0","0.25","1","0","0","0","0","0","3","3","6","0","6","0","0","6","0","0","0","0","6","0","0","3","3","6","0","6","0","0","6","0","0","0","0","6","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L14445","TaskStatus$State","org.apache.hadoop.mapred.TaskStatus$State","L1356","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapred\TaskStatus.java","51","3","54","76","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","1","0.2","1","1","1","0","0.2","1","0","0","0","0","0","4","4","8","0","8","0","0","8","0","0","0","0","8","0","0","4","4","8","0","8","0","0","8","0","0","0","0","8","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L20395","TestCounters$myCounters","org.apache.hadoop.mapred.TestCounters$myCounters","L20392","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\test\java\org\apache\hadoop\mapred\TestCounters.java","49","3","49","33","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","1","2","0","2","0","0","2","0","0","0","0","2","0","0","1","1","2","0","2","0","0","2","0","0","0","0","2","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L22369","GenericMRLoadGenerator$Counters","org.apache.hadoop.mapred.GenericMRLoadGenerator$Counters","L22296","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-jobclient\src\test\java\org\apache\hadoop\mapred\GenericMRLoadGenerator.java","235","3","235","58","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","1","2","0","2","0","0","2","0","0","0","0","2","0","0","1","1","2","0","2","0","0","2","0","0","0","0","2","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L22827","MRBench$Order","org.apache.hadoop.mapred.MRBench$Order","L22817","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-jobclient\src\test\java\org\apache\hadoop\mapred\MRBench.java","49","3","49","59","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","1","3","0","3","0","0","3","0","0","0","0","3","0","0","1","1","3","0","3","0","0","3","0","0","0","0","3","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L27098","TestUserDefinedCounters$EnumCounter","org.apache.hadoop.mapred.TestUserDefinedCounters$EnumCounter","L27088","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-jobclient\src\test\java\org\apache\hadoop\mapred\TestUserDefinedCounters.java","51","3","51","35","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","1","1","0","1","0","0","1","0","0","0","0","1","0","0","1","1","1","0","1","0","0","1","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L27279","ThreadedMapBenchmark$Counters","org.apache.hadoop.mapred.ThreadedMapBenchmark$Counters","L27268","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-jobclient\src\test\java\org\apache\hadoop\mapred\ThreadedMapBenchmark.java","66","3","66","58","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0.666667","2","2","1","0","0.666667","2","0","0","0","0","0","1","1","2","0","2","0","0","2","0","0","0","0","2","0","0","1","1","2","0","2","0","0","2","0","0","0","0","2","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L2757","Cluster$JobTrackerStatus","org.apache.hadoop.mapreduce.Cluster$JobTrackerStatus","L6004","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapreduce\Cluster.java","56","3","57","62","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2","2","2","0","2","0","0","2","0","0","0","0","2","0","0","2","2","2","0","2","0","0","2","0","0","0","0","2","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L52113","Job$JobState","org.apache.hadoop.mapreduce.Job$JobState","L3098","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapreduce\Job.java","81","3","82","48","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2","2","2","0","2","0","0","2","0","0","0","0","2","0","0","2","2","2","0","2","0","0","2","0","0","0","0","2","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L52139","Job$TaskStatusFilter","org.apache.hadoop.mapreduce.Job$TaskStatusFilter","L3098","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapreduce\Job.java","103","3","104","79","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2","2","5","0","5","0","0","5","0","0","0","0","5","0","0","2","2","5","0","5","0","0","5","0","0","0","0","5","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L5153","JobStatus$State","org.apache.hadoop.mapreduce.JobStatus$State","L2710","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapreduce\JobStatus.java","55","3","72","4","0","0","0","0","0","0","0","0","0","0","0","2","0","50","12","0","2","0.5","0.176471","3","3","1","1","0.176471","3","0","0","0","0","0","14","18","6","1","6","1","2","5","1","0","2","2","5","1","0","14","18","6","1","6","1","2","5","1","0","2","2","5","1","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L50595","TaskCompletionEvent$Status","org.apache.hadoop.mapreduce.TaskCompletionEvent$Status","L2772","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapreduce\TaskCompletionEvent.java","37","3","69","4","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0.727273","24","24","0","1","0.727273","24","0","0","0","0","0","9","33","5","0","5","0","0","5","0","0","0","0","5","0","0","9","33","5","0","5","0","0","5","0","0","0","0","5","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
